2607	11180	0	1255	11179	0	n
2607	11182	0	1255	11181	0	n
2607	11184	0	1255	11183	0	n
2607	11186	0	1255	11185	0	n
2607	11188	0	1255	11187	0	n
2607	11190	0	1255	11189	0	n
2607	11192	0	1255	11191	0	n
2607	11193	0	1255	11189	0	n
2607	11194	0	1255	11191	0	n
2607	11195	0	1255	11189	0	n
2607	11196	0	1255	11191	0	n
2607	11197	0	1255	11189	0	n
2607	11198	0	1255	11191	0	n
2607	11199	0	1255	11189	0	n
2607	11200	0	1255	11191	0	n
2607	11201	0	1255	11189	0	n
2607	11202	0	1255	11191	0	n
2607	11203	0	1255	11189	0	n
2607	11204	0	1255	11191	0	n
2607	11205	0	1255	11189	0	n
2607	11206	0	1255	11191	0	n
2607	11207	0	1255	11189	0	n
2607	11208	0	1255	11191	0	n
2607	11209	0	1255	11189	0	n
2607	11210	0	1255	11191	0	n
2607	11211	0	1255	11189	0	n
2607	11212	0	1255	11191	0	n
2607	11214	0	1255	11213	0	n
2607	11216	0	1255	11215	0	n
2607	11218	0	1255	11217	0	n
2607	11220	0	1255	11219	0	n
2607	11222	0	1255	11221	0	n
2607	11224	0	1255	11223	0	n
2607	11226	0	1255	11225	0	n
2607	11228	0	1255	11227	0	n
2607	11230	0	1255	11229	0	n
2607	11232	0	1255	11231	0	n
2607	11234	0	1255	11233	0	n
2607	11236	0	1255	11235	0	n
2607	11238	0	1255	11237	0	n
2607	11240	0	1255	11239	0	n
2607	11241	0	1255	11237	0	n
2607	11242	0	1255	11239	0	n
2607	11243	0	1255	11237	0	n
2607	11244	0	1255	11239	0	n
2607	11245	0	1255	11237	0	n
2607	11246	0	1255	11239	0	n
2607	11247	0	1255	11237	0	n
2607	11248	0	1255	11239	0	n
2607	11249	0	1255	11237	0	n
2607	11250	0	1255	11239	0	n
2607	11251	0	1255	11237	0	n
2607	11252	0	1255	11239	0	n
2607	11253	0	1255	11237	0	n
2607	11254	0	1255	11239	0	n
2607	11255	0	1255	11237	0	n
2607	11256	0	1255	11239	0	n
2607	11257	0	1255	11237	0	n
2607	11258	0	1255	11239	0	n
2607	11259	0	1255	11237	0	n
2607	11260	0	1255	11239	0	n
2607	11261	0	1255	11237	0	n
2607	11262	0	1255	11239	0	n
2607	11263	0	1255	11237	0	n
2607	11264	0	1255	11239	0	n
2607	11266	0	1255	11265	0	n
2607	11268	0	1255	11267	0	n
2607	11270	0	1255	11269	0	n
2607	11272	0	1255	11271	0	n
2607	11274	0	1255	11273	0	n
2607	11276	0	1255	11275	0	n
2607	11278	0	1255	11277	0	n
2607	11280	0	1255	11279	0	n
2607	11282	0	1255	11281	0	n
2607	11284	0	1255	11283	0	n
2607	11286	0	1255	11285	0	n
2607	11288	0	1255	11287	0	n
2607	11290	0	1255	11289	0	n
2607	11292	0	1255	11291	0	n
3764	11295	0	1255	11294	0	n
3764	11295	0	1255	11293	0	n
3600	11296	0	3764	11295	0	n
2618	11546	0	1259	11538	6	n
3602	11297	0	3600	11296	0	n
3600	11298	0	3764	11295	0	n
2618	11546	0	1259	11538	7	n
3602	11299	0	3600	11298	0	n
3600	11300	0	3764	11295	0	n
2618	11546	0	1259	11538	8	n
3602	11301	0	3600	11300	0	n
3600	11302	0	3764	11295	0	n
2618	11546	0	1259	11538	9	n
3602	11303	0	3600	11302	0	n
3600	11304	0	3764	11295	0	n
3602	11305	0	3600	11304	0	n
3600	11306	0	3764	11295	0	n
3602	11307	0	3600	11306	0	n
3600	11308	0	3764	11295	0	n
3602	11309	0	3600	11308	0	n
3600	11310	0	3764	11295	0	n
3602	11311	0	3600	11310	0	n
3600	11312	0	3764	11295	0	n
3602	11313	0	3600	11312	0	n
3600	11314	0	3764	11295	0	n
3602	11315	0	3600	11314	0	n
3600	11316	0	3764	11295	0	n
3602	11317	0	3600	11316	0	n
3600	11318	0	3764	11295	0	n
3602	11319	0	3600	11300	0	n
3602	11319	0	3600	11318	0	n
3600	11320	0	3764	11295	0	n
3602	11321	0	3600	11320	0	n
3600	11322	0	3764	11295	0	n
3602	11323	0	3600	11322	0	n
3600	11324	0	3764	11295	0	n
3602	11325	0	3600	11324	0	n
1255	11327	0	2615	11326	0	n
1255	11328	0	2615	11326	0	n
1255	11329	0	2615	11326	0	n
1255	11330	0	2615	11326	0	n
1255	11331	0	2615	11326	0	n
1255	11332	0	2615	11326	0	n
1255	11333	0	2615	11326	0	n
1255	11334	0	2615	11326	0	n
1255	11335	0	2615	11326	0	n
1255	11336	0	2615	11326	0	n
1255	11337	0	2615	11326	0	n
1255	11338	0	2615	11326	0	n
1247	11339	0	2615	11326	0	n
2606	11340	0	1247	11339	0	a
1247	11341	0	2615	11326	0	n
1247	11342	0	2615	11326	0	n
1247	11344	0	1259	11343	0	i
1259	11343	1	1247	11342	0	n
1259	11343	0	2615	11326	0	n
2618	11345	0	1259	11343	0	i
2618	11345	0	1247	11342	0	n
2618	11345	0	1259	11343	0	n
1247	11346	0	2615	11326	0	n
1247	11348	0	1259	11347	0	i
1259	11347	1	1247	11342	0	n
1259	11347	2	1247	11342	0	n
1259	11347	3	1247	11341	0	n
1259	11347	0	2615	11326	0	n
2618	11349	0	1259	11347	0	i
2618	11349	0	1247	11341	0	n
2618	11349	0	1247	11342	0	n
2618	11349	0	1259	11347	0	n
1247	11352	0	1259	11351	0	i
1259	11351	1	1247	11342	0	n
1259	11351	2	1247	11342	0	n
1259	11351	3	1247	11341	0	n
1259	11351	0	2615	11326	0	n
2618	11353	0	1259	11351	0	i
2618	11353	0	1259	11347	1	n
2618	11353	0	1259	11347	2	n
2618	11353	0	1259	11347	3	n
2618	11353	0	1259	11351	0	n
1247	11355	0	1259	11354	0	i
1259	11354	1	1247	11342	0	n
1259	11354	2	1247	11342	0	n
1259	11354	3	1247	11342	0	n
1259	11354	4	1247	11342	0	n
1259	11354	5	1247	11339	0	n
1259	11354	6	1247	11341	0	n
1259	11354	7	1247	11341	0	n
1259	11354	8	1247	11341	0	n
1259	11354	9	1247	11339	0	n
1259	11354	10	1247	11339	0	n
1259	11354	11	1247	11342	0	n
1259	11354	12	1247	11342	0	n
1259	11354	13	1247	11342	0	n
1259	11354	14	1247	11342	0	n
1259	11354	15	1247	11342	0	n
1259	11354	16	1247	11342	0	n
1259	11354	17	1247	11339	0	n
1259	11354	18	1247	11339	0	n
1259	11354	19	1247	11339	0	n
1259	11354	20	1247	11339	0	n
1259	11354	21	1247	11341	0	n
1259	11354	22	1247	11341	0	n
1259	11354	23	1247	11342	0	n
1259	11354	24	1247	11342	0	n
1259	11354	25	1247	11342	0	n
1259	11354	26	1247	11342	0	n
1259	11354	27	1247	11342	0	n
1259	11354	28	1247	11342	0	n
1259	11354	29	1247	11339	0	n
1259	11354	30	1247	11342	0	n
1259	11354	31	1247	11341	0	n
1259	11354	0	2615	11326	0	n
2618	11356	0	1259	11354	0	i
2618	11356	0	1247	11339	0	n
2618	11356	0	1247	11341	0	n
2618	11356	0	1247	11342	0	n
2618	11356	0	1255	11331	0	n
2618	11356	0	1255	11332	0	n
2618	11356	0	1255	11333	0	n
2618	11356	0	1255	11334	0	n
2618	11356	0	1255	11335	0	n
2618	11356	0	1255	11336	0	n
2618	11356	0	1255	11337	0	n
2618	11356	0	1255	11338	0	n
2618	11356	0	1259	11354	0	n
1247	11359	0	1259	11358	0	i
1259	11358	1	1247	11342	0	n
1259	11358	2	1247	11342	0	n
1259	11358	3	1247	11342	0	n
1259	11358	4	1247	11342	0	n
1259	11358	5	1247	11342	0	n
1259	11358	6	1247	11342	0	n
1259	11358	0	2615	11326	0	n
2618	11360	0	1259	11358	0	i
2618	11360	0	1247	11342	0	n
2618	11360	0	1259	11358	0	n
1247	11363	0	1259	11362	0	i
1259	11362	1	1247	11342	0	n
1259	11362	2	1247	11342	0	n
1259	11362	3	1247	11342	0	n
1259	11362	4	1247	11341	0	n
1259	11362	0	2615	11326	0	n
2618	11364	0	1259	11362	0	i
2618	11364	0	1247	11341	0	n
2618	11364	0	1247	11342	0	n
2618	11364	0	1259	11362	0	n
1247	11367	0	1259	11366	0	i
1259	11366	1	1247	11342	0	n
1259	11366	2	1247	11342	0	n
1259	11366	3	1247	11342	0	n
1259	11366	4	1247	11342	0	n
1259	11366	5	1247	11342	0	n
1259	11366	6	1247	11342	0	n
1259	11366	7	1247	11342	0	n
1259	11366	0	2615	11326	0	n
2618	11368	0	1259	11366	0	i
2618	11368	0	1247	11342	0	n
2618	11368	0	1259	11366	0	n
1247	11371	0	1259	11370	0	i
1259	11370	1	1247	11342	0	n
1259	11370	2	1247	11342	0	n
1259	11370	3	1247	11342	0	n
1259	11370	4	1247	11342	0	n
1259	11370	5	1247	11342	0	n
1259	11370	6	1247	11342	0	n
1259	11370	7	1247	11341	0	n
1259	11370	8	1247	11341	0	n
1259	11370	0	2615	11326	0	n
2618	11372	0	1259	11370	0	i
2618	11372	0	1247	11341	0	n
2618	11372	0	1247	11342	0	n
2618	11372	0	1259	11370	0	n
1247	11375	0	1259	11374	0	i
1259	11374	1	1247	11342	0	n
1259	11374	2	1247	11342	0	n
1259	11374	3	1247	11342	0	n
1259	11374	4	1247	11342	0	n
1259	11374	5	1247	11342	0	n
1259	11374	6	1247	11342	0	n
1259	11374	7	1247	11342	0	n
1259	11374	0	2615	11326	0	n
2618	11376	0	1259	11374	0	i
2618	11376	0	1247	11342	0	n
2618	11376	0	1259	11374	0	n
1247	11379	0	1259	11378	0	i
1259	11378	1	1247	11342	0	n
1259	11378	2	1247	11342	0	n
1259	11378	3	1247	11342	0	n
1259	11378	4	1247	11342	0	n
1259	11378	5	1247	11339	0	n
1259	11378	6	1247	11341	0	n
1259	11378	7	1247	11341	0	n
1259	11378	8	1247	11341	0	n
1259	11378	9	1247	11339	0	n
1259	11378	10	1247	11339	0	n
1259	11378	11	1247	11339	0	n
1259	11378	12	1247	11339	0	n
1259	11378	13	1247	11339	0	n
1259	11378	14	1247	11339	0	n
1259	11378	15	1247	11341	0	n
1259	11378	16	1247	11341	0	n
1259	11378	17	1247	11342	0	n
1259	11378	18	1247	11342	0	n
1259	11378	19	1247	11342	0	n
1259	11378	20	1247	11342	0	n
1259	11378	21	1247	11342	0	n
1259	11378	22	1247	11342	0	n
1259	11378	23	1247	11342	0	n
1259	11378	24	1247	11342	0	n
1259	11378	25	1247	11342	0	n
1259	11378	26	1247	11342	0	n
1259	11378	27	1247	11342	0	n
1259	11378	28	1247	11342	0	n
1259	11378	29	1247	11342	0	n
1259	11378	30	1247	11342	0	n
1259	11378	31	1247	11342	0	n
1259	11378	32	1247	11339	0	n
1259	11378	33	1247	11342	0	n
1259	11378	34	1247	11341	0	n
1259	11378	35	1247	11341	0	n
1259	11378	36	1247	11341	0	n
1259	11378	37	1247	11341	0	n
1259	11378	38	1247	11341	0	n
1259	11378	39	1247	11341	0	n
1259	11378	40	1247	11341	0	n
1259	11378	41	1247	11341	0	n
1259	11378	42	1247	11341	0	n
1259	11378	43	1247	11341	0	n
1259	11378	44	1247	11341	0	n
1259	11378	0	2615	11326	0	n
2618	11380	0	1259	11378	0	i
2618	11380	0	1247	11339	0	n
2618	11380	0	1247	11341	0	n
2618	11380	0	1247	11342	0	n
2618	11380	0	1255	11331	0	n
2618	11380	0	1255	11332	0	n
2618	11380	0	1255	11333	0	n
2618	11380	0	1255	11334	0	n
2618	11380	0	1255	11335	0	n
2618	11380	0	1255	11336	0	n
2618	11380	0	1255	11337	0	n
2618	11380	0	1255	11338	0	n
2618	11380	0	1259	11378	0	n
1247	11383	0	1259	11382	0	i
1259	11382	1	1247	11342	0	n
1259	11382	2	1247	11342	0	n
1259	11382	3	1247	11342	0	n
1259	11382	4	1247	11342	0	n
1259	11382	5	1247	11342	0	n
1259	11382	6	1247	11342	0	n
1259	11382	7	1247	11342	0	n
1259	11382	0	2615	11326	0	n
2618	11384	0	1259	11382	0	i
2618	11384	0	1247	11342	0	n
2618	11384	0	1259	11382	0	n
1247	11387	0	1259	11386	0	i
1259	11386	1	1247	11342	0	n
1259	11386	2	1247	11342	0	n
1259	11386	3	1247	11342	0	n
1259	11386	4	1247	11342	0	n
1259	11386	5	1247	11342	0	n
1259	11386	6	1247	11342	0	n
1259	11386	0	2615	11326	0	n
2618	11388	0	1259	11386	0	i
2618	11388	0	1247	11342	0	n
2618	11388	0	1259	11386	0	n
1247	11391	0	1259	11390	0	i
1259	11390	1	1247	11342	0	n
1259	11390	2	1247	11342	0	n
1259	11390	3	1247	11342	0	n
1259	11390	4	1247	11342	0	n
1259	11390	5	1247	11342	0	n
1259	11390	6	1247	11342	0	n
1259	11390	7	1247	11341	0	n
1259	11390	8	1247	11341	0	n
1259	11390	0	2615	11326	0	n
2618	11392	0	1259	11390	0	i
2618	11392	0	1247	11341	0	n
2618	11392	0	1247	11342	0	n
2618	11392	0	1259	11390	0	n
1247	11395	0	1259	11394	0	i
1259	11394	1	1247	11342	0	n
1259	11394	2	1247	11342	0	n
1259	11394	3	1247	11342	0	n
1259	11394	4	1247	11342	0	n
1259	11394	5	1247	11342	0	n
1259	11394	6	1247	11342	0	n
1259	11394	0	2615	11326	0	n
2618	11396	0	1259	11394	0	i
2618	11396	0	1247	11342	0	n
2618	11396	0	1259	11394	0	n
1247	11398	0	1259	11397	0	i
1259	11397	1	1247	11342	0	n
1259	11397	2	1247	11342	0	n
1259	11397	3	1247	11342	0	n
1259	11397	4	1247	11341	0	n
1259	11397	5	1247	11339	0	n
1259	11397	6	1247	11339	0	n
1259	11397	7	1247	11342	0	n
1259	11397	8	1247	11342	0	n
1259	11397	9	1247	11342	0	n
1259	11397	10	1247	11342	0	n
1259	11397	11	1247	11342	0	n
1259	11397	12	1247	11342	0	n
1259	11397	13	1247	11339	0	n
1259	11397	14	1247	11339	0	n
1259	11397	15	1247	11339	0	n
1259	11397	16	1247	11339	0	n
1259	11397	17	1247	11341	0	n
1259	11397	18	1247	11341	0	n
1259	11397	19	1247	11341	0	n
1259	11397	20	1247	11342	0	n
1259	11397	21	1247	11342	0	n
1259	11397	22	1247	11342	0	n
1259	11397	23	1247	11342	0	n
1259	11397	24	1247	11342	0	n
1259	11397	25	1247	11342	0	n
1259	11397	26	1247	11339	0	n
1259	11397	27	1247	11342	0	n
1259	11397	0	2615	11326	0	n
2618	11399	0	1259	11397	0	i
2618	11399	0	1247	11339	0	n
2618	11399	0	1247	11341	0	n
2618	11399	0	1247	11342	0	n
2618	11399	0	1255	11333	0	n
2618	11399	0	1255	11334	0	n
2618	11399	0	1255	11335	0	n
2618	11399	0	1255	11336	0	n
2618	11399	0	1255	11337	0	n
2618	11399	0	1255	11338	0	n
2618	11399	0	1259	11397	0	n
1247	11402	0	1259	11401	0	i
1259	11401	1	1247	11342	0	n
1259	11401	0	2615	11326	0	n
2618	11403	0	1259	11401	0	i
2618	11403	0	1247	11342	0	n
2618	11403	0	1259	11401	0	n
1247	11405	0	1259	11404	0	i
1259	11404	1	1247	11342	0	n
1259	11404	2	1247	11342	0	n
1259	11404	3	1247	11342	0	n
1259	11404	4	1247	11342	0	n
1259	11404	5	1247	11342	0	n
1259	11404	6	1247	11342	0	n
1259	11404	7	1247	11342	0	n
1259	11404	8	1247	11339	0	n
1259	11404	9	1247	11339	0	n
1259	11404	0	2615	11326	0	n
2618	11406	0	1259	11404	0	i
2618	11406	0	1247	11339	0	n
2618	11406	0	1247	11342	0	n
2618	11406	0	1255	11327	0	n
2618	11406	0	1255	11329	0	n
2618	11406	0	1255	11330	0	n
2618	11406	0	1259	11404	0	n
1247	11409	0	1259	11408	0	i
1259	11408	1	1247	11342	0	n
1259	11408	2	1247	11342	0	n
1259	11408	3	1247	11342	0	n
1259	11408	4	1247	11339	0	n
1259	11408	5	1247	11341	0	n
1259	11408	6	1247	11341	0	n
1259	11408	7	1247	11341	0	n
1259	11408	8	1247	11342	0	n
1259	11408	9	1247	11341	0	n
1259	11408	10	1247	11339	0	n
1259	11408	11	1247	11339	0	n
1259	11408	12	1247	11342	0	n
1259	11408	13	1247	11342	0	n
1259	11408	14	1247	11342	0	n
1259	11408	15	1247	11342	0	n
1259	11408	16	1247	11342	0	n
1259	11408	17	1247	11342	0	n
1259	11408	18	1247	11339	0	n
1259	11408	19	1247	11339	0	n
1259	11408	20	1247	11339	0	n
1259	11408	21	1247	11339	0	n
1259	11408	22	1247	11341	0	n
1259	11408	23	1247	11341	0	n
1259	11408	24	1247	11342	0	n
1259	11408	25	1247	11342	0	n
1259	11408	26	1247	11342	0	n
1259	11408	27	1247	11342	0	n
1259	11408	28	1247	11342	0	n
1259	11408	29	1247	11342	0	n
1259	11408	30	1247	11339	0	n
1259	11408	31	1247	11342	0	n
1259	11408	0	2615	11326	0	n
2618	11410	0	1259	11408	0	i
2618	11410	0	1247	11339	0	n
2618	11410	0	1247	11341	0	n
2618	11410	0	1247	11342	0	n
2618	11410	0	1255	11327	0	n
2618	11410	0	1259	11408	0	n
1247	11413	0	1259	11412	0	i
1259	11412	1	1247	11342	0	n
1259	11412	2	1247	11342	0	n
1259	11412	3	1247	11342	0	n
1259	11412	4	1247	11342	0	n
1259	11412	5	1247	11342	0	n
1259	11412	6	1247	11342	0	n
1259	11412	7	1247	11341	0	n
1259	11412	8	1247	11341	0	n
1259	11412	9	1247	11341	0	n
1259	11412	0	2615	11326	0	n
2618	11414	0	1259	11412	0	i
2618	11414	0	1247	11341	0	n
2618	11414	0	1247	11342	0	n
2618	11414	0	1259	11412	0	n
1247	11417	0	1259	11416	0	i
1259	11416	1	1247	11342	0	n
1259	11416	2	1247	11342	0	n
1259	11416	3	1247	11342	0	n
1259	11416	4	1247	11342	0	n
1259	11416	5	1247	11342	0	n
1259	11416	6	1247	11342	0	n
1259	11416	7	1247	11341	0	n
1259	11416	8	1247	11341	0	n
1259	11416	0	2615	11326	0	n
2618	11418	0	1259	11416	0	i
2618	11418	0	1247	11341	0	n
2618	11418	0	1247	11342	0	n
2618	11418	0	1259	11401	1	n
2618	11418	0	1259	11416	0	n
1247	11421	0	1259	11420	0	i
1259	11420	1	1247	11342	0	n
1259	11420	2	1247	11342	0	n
1259	11420	3	1247	11342	0	n
1259	11420	4	1247	11342	0	n
1259	11420	5	1247	11342	0	n
1259	11420	6	1247	11342	0	n
1259	11420	7	1247	11342	0	n
1259	11420	8	1247	11342	0	n
1259	11420	9	1247	11341	0	n
1259	11420	10	1247	11341	0	n
1259	11420	0	2615	11326	0	n
2618	11422	0	1259	11420	0	i
2618	11422	0	1247	11341	0	n
2618	11422	0	1247	11342	0	n
2618	11422	0	1259	11401	1	n
2618	11422	0	1259	11420	0	n
1247	11425	0	1259	11424	0	i
1259	11424	1	1247	11342	0	n
1259	11424	2	1247	11342	0	n
1259	11424	3	1247	11342	0	n
1259	11424	4	1247	11342	0	n
1259	11424	5	1247	11342	0	n
1259	11424	6	1247	11341	0	n
1259	11424	7	1247	11341	0	n
1259	11424	8	1247	11341	0	n
1259	11424	0	2615	11326	0	n
2618	11426	0	1259	11424	0	i
2618	11426	0	1247	11341	0	n
2618	11426	0	1247	11342	0	n
2618	11426	0	1259	11401	1	n
2618	11426	0	1259	11424	0	n
1247	11429	0	1259	11428	0	i
1259	11428	1	1247	11342	0	n
1259	11428	2	1247	11342	0	n
1259	11428	3	1247	11342	0	n
1259	11428	4	1247	11342	0	n
1259	11428	5	1247	11342	0	n
1259	11428	6	1247	11341	0	n
1259	11428	7	1247	11341	0	n
1259	11428	8	1247	11341	0	n
1259	11428	0	2615	11326	0	n
2618	11430	0	1259	11428	0	i
2618	11430	0	1247	11341	0	n
2618	11430	0	1247	11342	0	n
2618	11430	0	1259	11401	1	n
2618	11430	0	1259	11428	0	n
1247	11433	0	1259	11432	0	i
1259	11432	1	1247	11342	0	n
1259	11432	2	1247	11342	0	n
1259	11432	3	1247	11342	0	n
1259	11432	4	1247	11342	0	n
1259	11432	5	1247	11342	0	n
1259	11432	6	1247	11342	0	n
1259	11432	7	1247	11342	0	n
1259	11432	8	1247	11342	0	n
1259	11432	9	1247	11341	0	n
1259	11432	10	1247	11341	0	n
1259	11432	0	2615	11326	0	n
2618	11434	0	1259	11432	0	i
2618	11434	0	1247	11341	0	n
2618	11434	0	1247	11342	0	n
2618	11434	0	1259	11432	0	n
1247	11437	0	1259	11436	0	i
1259	11436	1	1247	11342	0	n
1259	11436	2	1247	11342	0	n
1259	11436	3	1247	11342	0	n
1259	11436	4	1247	11342	0	n
1259	11436	5	1247	11342	0	n
1259	11436	6	1247	11342	0	n
1259	11436	7	1247	11341	0	n
1259	11436	8	1247	11342	0	n
1259	11436	9	1247	11342	0	n
1259	11436	10	1247	11342	0	n
1259	11436	11	1247	11342	0	n
1259	11436	12	1247	11342	0	n
1259	11436	13	1247	11342	0	n
1259	11436	14	1247	11341	0	n
1259	11436	15	1247	11339	0	n
1259	11436	16	1247	11339	0	n
1259	11436	17	1247	11342	0	n
1259	11436	18	1247	11342	0	n
1259	11436	19	1247	11342	0	n
1259	11436	20	1247	11342	0	n
1259	11436	21	1247	11342	0	n
1259	11436	22	1247	11342	0	n
1259	11436	23	1247	11339	0	n
1259	11436	24	1247	11339	0	n
1259	11436	25	1247	11339	0	n
1259	11436	26	1247	11339	0	n
1259	11436	27	1247	11341	0	n
1259	11436	28	1247	11341	0	n
1259	11436	29	1247	11342	0	n
1259	11436	30	1247	11342	0	n
1259	11436	31	1247	11342	0	n
1259	11436	32	1247	11342	0	n
1259	11436	33	1247	11342	0	n
1259	11436	34	1247	11342	0	n
1259	11436	35	1247	11339	0	n
1259	11436	36	1247	11342	0	n
1259	11436	37	1247	11341	0	n
1259	11436	38	1247	11341	0	n
1259	11436	39	1247	11341	0	n
1259	11436	40	1247	11341	0	n
1259	11436	41	1247	11341	0	n
1259	11436	42	1247	11341	0	n
1259	11436	43	1247	11341	0	n
1259	11436	44	1247	11341	0	n
1259	11436	45	1247	11341	0	n
1259	11436	46	1247	11341	0	n
1259	11436	47	1247	11339	0	n
1259	11436	48	1247	11341	0	n
1259	11436	49	1247	11341	0	n
1259	11436	50	1247	11341	0	n
1259	11436	51	1247	11342	0	n
1259	11436	52	1247	11342	0	n
1259	11436	53	1247	11342	0	n
1259	11436	54	1247	11341	0	n
1259	11436	55	1247	11346	0	n
1259	11436	56	1247	11346	0	n
1259	11436	57	1247	11341	0	n
1259	11436	58	1247	11341	0	n
1259	11436	59	1247	11341	0	n
1259	11436	60	1247	11341	0	n
1259	11436	61	1247	11339	0	n
1259	11436	62	1247	11339	0	n
1259	11436	63	1247	11342	0	n
1259	11436	64	1247	11342	0	n
1259	11436	65	1247	11342	0	n
1259	11436	66	1247	11342	0	n
1259	11436	67	1247	11342	0	n
1259	11436	68	1247	11342	0	n
1259	11436	69	1247	11339	0	n
1259	11436	70	1247	11339	0	n
1259	11436	71	1247	11339	0	n
1259	11436	72	1247	11339	0	n
1259	11436	73	1247	11341	0	n
1259	11436	74	1247	11341	0	n
1259	11436	75	1247	11342	0	n
1259	11436	76	1247	11342	0	n
1259	11436	77	1247	11342	0	n
1259	11436	78	1247	11342	0	n
1259	11436	79	1247	11342	0	n
1259	11436	80	1247	11342	0	n
1259	11436	81	1247	11339	0	n
1259	11436	82	1247	11342	0	n
1259	11436	0	2615	11326	0	n
2618	11438	0	1259	11436	0	i
2618	11438	0	1247	11339	0	n
2618	11438	0	1247	11341	0	n
2618	11438	0	1247	11342	0	n
2618	11438	0	1247	11346	0	n
2618	11438	0	1259	11436	0	n
1247	11441	0	1259	11440	0	i
1259	11440	1	1247	11342	0	n
1259	11440	2	1247	11342	0	n
1259	11440	3	1247	11342	0	n
1259	11440	4	1247	11342	0	n
1259	11440	5	1247	11342	0	n
1259	11440	6	1247	11342	0	n
1259	11440	7	1247	11341	0	n
1259	11440	0	2615	11326	0	n
2618	11442	0	1259	11440	0	i
2618	11442	0	1247	11341	0	n
2618	11442	0	1247	11342	0	n
2618	11442	0	1259	11440	0	n
1247	11444	0	1259	11443	0	i
1259	11443	1	1247	11342	0	n
1259	11443	2	1247	11342	0	n
1259	11443	3	1247	11342	0	n
1259	11443	4	1247	11341	0	n
1259	11443	5	1247	11339	0	n
1259	11443	6	1247	11339	0	n
1259	11443	7	1247	11339	0	n
1259	11443	8	1247	11339	0	n
1259	11443	9	1247	11339	0	n
1259	11443	10	1247	11339	0	n
1259	11443	11	1247	11341	0	n
1259	11443	0	2615	11326	0	n
2618	11445	0	1259	11443	0	i
2618	11445	0	1247	11339	0	n
2618	11445	0	1247	11341	0	n
2618	11445	0	1247	11342	0	n
2618	11445	0	1259	11443	0	n
1247	11448	0	1259	11447	0	i
1259	11447	1	1247	11341	0	n
1259	11447	2	1247	11341	0	n
1259	11447	3	1247	11341	0	n
1259	11447	4	1247	11341	0	n
1259	11447	5	1247	11341	0	n
1259	11447	6	1247	11341	0	n
1259	11447	7	1247	11341	0	n
1259	11447	0	2615	11326	0	n
1247	11450	0	1259	11449	0	i
1259	11451	0	1259	11449	1	a
1259	11451	0	1259	11449	2	a
1259	11449	0	1259	11447	0	i
1247	11453	0	1259	11452	0	i
1259	11452	1	1247	11341	0	n
1259	11452	2	1247	11341	0	n
1259	11452	3	1247	11339	0	n
1259	11452	4	1247	11341	0	n
1259	11452	5	1247	11341	0	n
1259	11452	0	2615	11326	0	n
1247	11455	0	1259	11454	0	i
1259	11456	0	1259	11454	1	a
1259	11456	0	1259	11454	2	a
1259	11454	0	1259	11452	0	i
1247	11458	0	1259	11457	0	i
1259	11457	1	1247	11341	0	n
1259	11457	2	1247	11341	0	n
1259	11457	3	1247	11341	0	n
1259	11457	4	1247	11341	0	n
1259	11457	5	1247	11341	0	n
1259	11457	6	1247	11341	0	n
1259	11457	7	1247	11341	0	n
1259	11457	0	2615	11326	0	n
1247	11460	0	1259	11459	0	i
1259	11461	0	1259	11459	1	a
1259	11461	0	1259	11459	2	a
1259	11459	0	1259	11457	0	i
1247	11463	0	1259	11462	0	i
1259	11462	1	1247	11341	0	n
1259	11462	2	1247	11341	0	n
1259	11462	3	1247	11341	0	n
1259	11462	4	1247	11341	0	n
1259	11462	5	1247	11341	0	n
1259	11462	0	2615	11326	0	n
1247	11465	0	1259	11464	0	i
1259	11466	0	1259	11464	1	a
1259	11466	0	1259	11464	2	a
1259	11464	0	1259	11462	0	i
1247	11468	0	1259	11467	0	i
1259	11467	1	1247	11341	0	n
1259	11467	2	1247	11341	0	n
1259	11467	3	1247	11341	0	n
1259	11467	4	1247	11341	0	n
1259	11467	5	1247	11341	0	n
1259	11467	0	2615	11326	0	n
1247	11470	0	1259	11469	0	i
1259	11471	0	1259	11469	1	a
1259	11471	0	1259	11469	2	a
1259	11469	0	1259	11467	0	i
1247	11473	0	1259	11472	0	i
1259	11472	1	1247	11339	0	n
1259	11472	2	1247	11341	0	n
1259	11472	3	1247	11339	0	n
1259	11472	4	1247	11341	0	n
1259	11472	0	2615	11326	0	n
1247	11475	0	1259	11474	0	i
1259	11476	0	1259	11474	1	a
1259	11476	0	1259	11474	2	a
1259	11474	0	1259	11472	0	i
1247	11478	0	1259	11477	0	i
1259	11477	1	1247	11339	0	n
1259	11477	2	1247	11341	0	n
1259	11477	3	1247	11341	0	n
1259	11477	4	1247	11339	0	n
1259	11477	5	1247	11341	0	n
1259	11477	0	2615	11326	0	n
1247	11480	0	1259	11479	0	i
1259	11481	0	1259	11479	1	a
1259	11481	0	1259	11479	2	a
1259	11479	0	1259	11477	0	i
1247	11483	0	1259	11482	0	i
1259	11482	1	1247	11342	0	n
1259	11482	2	1247	11342	0	n
1259	11482	3	1247	11342	0	n
1259	11482	4	1247	11342	0	n
1259	11482	5	1247	11342	0	n
1259	11482	6	1247	11342	0	n
1259	11482	7	1247	11341	0	n
1259	11482	8	1247	11341	0	n
1259	11482	9	1247	11341	0	n
